09/09/17 TX gain 16~32~2, alpha 40, encoding 0~6~2 300s/3s Side channel Encoding 8-PSK
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.91, SNR 18.77 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.05, SNR 18.35 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.52, SNR 18.24 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.94, SNR 18.06 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.68, Side channel BER 48.59, SNR 17.01 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.15, SNR 18.56 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.90, SNR 18.21 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 49.90, SNR 18.10 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 49.17, SNR 17.51 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 50.00, SNR 17.40 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.95, SNR 17.92 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.04, SNR 18.34 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.14, Side channel BER 50.31, SNR 16.93 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.21, Side channel BER 49.06, SNR 17.72 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.79, SNR 18.51 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.31, Side channel BER 50.26, SNR 17.33 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.99, SNR 17.38 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.99, SNR 17.76 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.57, SNR 18.04 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.27, SNR 18.00 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.81, SNR 18.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.78, Side channel BER 49.27, SNR 17.34 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.94, Side channel BER 47.71, SNR 17.15 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.68, Side channel BER 49.69, SNR 16.39 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.33, SNR 17.73 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.21, SNR 18.43 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.55, Side channel BER 48.85, SNR 17.40 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 53.33, SNR 18.15 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 18.00 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.23, Side channel BER 51.88, SNR 14.57 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.92, Side channel BER 50.36, SNR 17.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.57, SNR 18.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.31, Side channel BER 50.83, SNR 18.05 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.96, SNR 18.26 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.10, Side channel BER 48.02, SNR 17.76 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.71, SNR 18.56 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.06, Side channel BER 50.10, SNR 18.02 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.07, Side channel BER 51.82, SNR 17.01 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.43, SNR 17.89 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.60, Side channel BER 51.93, SNR 17.31 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.41, SNR 18.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 49.27, SNR 17.46 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 46.88, SNR 18.20 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 51.67, SNR 17.75 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.92, Side channel BER 52.40, SNR 16.97 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.60, Side channel BER 48.33, SNR 17.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.78, SNR 18.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 17.94 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.33, Side channel BER 47.76, SNR 17.43 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 49.64, SNR 18.47 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.38, SNR 18.62 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.02, Side channel BER 52.50, SNR 18.32 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.73, SNR 18.56 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.39, Side channel BER 49.11, SNR 16.86 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 45.14, Side channel BER 50.16, SNR -6.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.04, SNR 18.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.59, SNR 17.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.86, Side channel BER 49.53, SNR 16.78 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.07, Side channel BER 49.90, SNR 16.92 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.06, Side channel BER 51.46, SNR 18.08 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.37, Side channel BER 49.84, SNR 17.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.58, SNR 17.98 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.62, SNR 18.29 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.59, Side channel BER 51.04, SNR 17.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.59, Side channel BER 50.42, SNR 16.87 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.51, Side channel BER 50.94, SNR 17.19 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.81, SNR 17.31 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 18.28 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.80, Side channel BER 48.70, SNR 17.21 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.53, SNR 17.77 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.62, SNR 18.67 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.21, SNR 17.30 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.18, Side channel BER 51.72, SNR 17.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.69, SNR 17.79 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.57, SNR 18.55 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.21, SNR 18.07 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.52, SNR 18.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.08, Side channel BER 50.31, SNR 17.77 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.55, Side channel BER 51.77, SNR 17.34 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.88, Side channel BER 50.47, SNR 16.84 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.27, Side channel BER 50.10, SNR 17.60 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.14, Side channel BER 50.62, SNR 17.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 46.93, SNR 18.06 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.15, Side channel BER 50.47, SNR 16.72 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.05, SNR 18.45 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.31, Side channel BER 49.38, SNR 17.47 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 18.37 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.75, SNR 18.47 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.27, SNR 18.44 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.14, Side channel BER 50.57, SNR 17.74 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.26, SNR 18.53 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.55, Side channel BER 52.76, SNR 17.31 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.12, Side channel BER 49.22, SNR 16.95 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.02, Side channel BER 51.30, SNR 17.64 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 49.74, SNR 17.89 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.43, Side channel BER 51.77, SNR 17.51 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.12, Side channel BER 50.16, SNR 18.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 50.21, SNR 18.21 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.16, Side channel BER 51.09, SNR 18.00 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.94, SNR 18.43 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.18, Side channel BER 51.46, SNR 17.06 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.12, Side channel BER 49.79, SNR 17.84 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.10, Side channel BER 48.70, SNR 18.57 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.27, Side channel BER 51.67, SNR 17.02 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.25, SNR 18.07 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 17.96 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.57, SNR 17.71 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.70, SNR 18.21 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.43, SNR 18.28 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.17, SNR 18.10 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.47, SNR 17.92 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.58, SNR 17.93 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.58, SNR 17.45 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.27, SNR 18.41 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.89, SNR 18.59 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.32, SNR 18.19 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.43, SNR 18.39 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.94, SNR 18.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.41, Side channel BER 49.53, SNR 18.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.43, SNR 17.92 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.43, Side channel BER 46.93, SNR 16.78 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.89, Side channel BER 47.60, SNR 16.37 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.82, SNR 18.35 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.68, SNR 18.43 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.94, Side channel BER 50.68, SNR 17.38 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.64, SNR 18.53 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.01, Side channel BER 49.95, SNR 16.64 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.80, SNR 17.95 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.38, SNR 18.30 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.54, SNR 18.43 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.99, SNR 18.48 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.97, SNR 17.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.31, Side channel BER 48.59, SNR 18.18 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.26, SNR 18.08 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.17, SNR 18.22 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.48, SNR 18.15 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.60, Side channel BER 50.68, SNR 17.14 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.83, SNR 18.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 50.52, SNR 17.30 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.61, SNR 18.49 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.16, SNR 17.74 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.37, Side channel BER 48.44, SNR 17.41 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.73, SNR 18.38 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 50.89, SNR 17.10 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.96, SNR 18.29 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.64, SNR 18.54 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.90, SNR 18.44 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.10, Side channel BER 50.83, SNR 17.63 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.41, SNR 18.10 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.72, SNR 18.48 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.01, SNR 18.37 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.80, SNR 18.20 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.99, SNR 18.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.06, Side channel BER 50.52, SNR 18.52 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.06, Side channel BER 49.53, SNR 17.74 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.09, SNR 18.56 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.98, Side channel BER 47.40, SNR 16.90 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 18.88, Side channel BER 51.88, SNR 0.31 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.51, SNR 17.89 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.37, Side channel BER 50.36, SNR 17.42 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.12, Side channel BER 50.68, SNR 17.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.10, Side channel BER 51.93, SNR 17.43 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.77, SNR 18.36 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.51, SNR 18.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.42, SNR 17.66 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.54, SNR 18.26 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 17.84 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.28, Side channel BER 51.15, SNR 16.76 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.40, SNR 17.77 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.09, Side channel BER 49.32, SNR 17.18 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.54, SNR 18.19 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.01, Side channel BER 50.99, SNR 16.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.75, SNR 18.33 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.52, SNR 18.49 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.73, SNR 18.42 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.73, SNR 18.50 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.27, Side channel BER 51.61, SNR 16.81 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.16, Side channel BER 50.57, SNR 18.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.64, SNR 18.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.14, Side channel BER 48.75, SNR 17.54 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.38, SNR 18.30 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.21, SNR 18.04 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 17.92 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.50, SNR 18.03 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.54, Side channel BER 48.49, SNR 14.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.08, Side channel BER 50.16, SNR 17.84 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.48, SNR 18.22 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.35, SNR 18.37 dB
