Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 08.02, SNR 18.41 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 03.77, SNR 18.72 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.18, Side channel BER 49.45, SNR 16.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.47, Side channel BER 46.86, SNR 15.24 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.81, SNR 17.63 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 03.77, SNR 18.29 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.68, Side channel BER 50.86, SNR 15.68 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.96, Side channel BER 50.39, SNR 16.75 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 13.60, SNR 17.76 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.52, SNR 18.51 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.44, SNR 18.47 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 18.87, SNR 17.76 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 49.06, SNR 17.33 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.53, SNR 17.73 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.84, Side channel BER 26.49, SNR 17.02 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.92, SNR 18.09 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.53, Side channel BER 51.10, SNR 15.47 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.66, Side channel BER 50.16, SNR 15.96 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 16.75, SNR 17.47 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 13.99, SNR 17.86 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.66, Side channel BER 33.57, SNR 16.20 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.86, SNR 18.61 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 06.28, Side channel BER 49.37, SNR 14.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 05.66, SNR 18.49 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.64, Side channel BER 49.84, SNR 16.68 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.63, SNR 16.69 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.94, Side channel BER 51.89, SNR 15.82 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 10.61, SNR 18.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 25.71, SNR 17.38 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.26, SNR 17.24 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.39, SNR 17.57 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.80, Side channel BER 50.63, SNR 16.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.53, SNR 17.66 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.74, Side channel BER 49.37, SNR 15.89 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.21, Side channel BER 49.14, SNR 14.95 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.76, Side channel BER 33.10, SNR 16.14 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 05.90, SNR 18.30 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.86, SNR 17.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.35, Side channel BER 50.63, SNR 15.57 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 05.97, SNR 18.56 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 17.92, SNR 17.69 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 08.88, SNR 18.25 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.36, SNR 18.59 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.64, Side channel BER 25.24, SNR 17.14 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.70, Side channel BER 48.66, SNR 16.48 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.01, Side channel BER 51.65, SNR 16.08 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.68, Side channel BER 50.79, SNR 16.85 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.38, Side channel BER 49.84, SNR 15.75 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.77, Side channel BER 48.58, SNR 15.74 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 50.39, SNR 17.53 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 23.03, SNR 17.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 24.92, SNR 17.06 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 15.17, SNR 17.77 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.56, SNR 18.42 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.65, SNR 17.79 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 19.81, SNR 17.48 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.29, SNR 18.25 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.41, Side channel BER 50.39, SNR 14.94 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.90, Side channel BER 50.16, SNR 16.43 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.64, Side channel BER 24.53, SNR 17.20 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.46, Side channel BER 49.76, SNR 15.86 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.95, SNR 18.52 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.83, Side channel BER 49.37, SNR 15.18 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.52, Side channel BER 50.63, SNR 15.68 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.16, Side channel BER 51.34, SNR 16.02 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.02, Side channel BER 26.65, SNR 16.85 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 36.24, SNR 16.73 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.96, Side channel BER 29.09, SNR 16.74 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 18.23 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.97, SNR 17.25 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.61, SNR 17.14 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.70, Side channel BER 50.79, SNR 16.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.37, Side channel BER 52.12, SNR 16.72 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.66, Side channel BER 36.64, SNR 16.28 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 03.69, SNR 18.51 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.42, SNR 17.69 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.37, SNR 18.10 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 21.46, SNR 17.58 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.19, Side channel BER 49.84, SNR 15.39 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 14.62, SNR 17.60 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.96, Side channel BER 26.26, SNR 16.74 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 12.89, SNR 18.05 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.53, Side channel BER 50.63, SNR 16.84 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.82, Side channel BER 52.75, SNR 16.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.49, SNR 17.25 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 20.68, SNR 17.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.55, SNR 16.84 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.20, SNR 18.18 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.67, SNR 18.47 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 07.39, SNR 18.05 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 16.19, SNR 17.83 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.79, SNR 18.70 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 18.10 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.63, SNR 16.99 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.30, Side channel BER 49.06, SNR 15.86 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 08.57, SNR 18.02 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.94, SNR 17.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.09, SNR 18.60 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.89, SNR 16.74 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 10.85, SNR 18.10 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.80, Side channel BER 49.21, SNR 16.40 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 01.89, SNR 18.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.71, Side channel BER 49.37, SNR 14.90 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 05.11, SNR 18.38 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.73, Side channel BER 48.27, SNR 15.47 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.20, SNR 18.64 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.56, SNR 18.14 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.01, SNR 18.28 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.66, Side channel BER 50.63, SNR 16.47 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 12.58, SNR 17.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.43, Side channel BER 31.13, SNR 16.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 03.14, SNR 18.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.05, SNR 18.35 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 16.35, SNR 17.60 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 17.06 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.04, Side channel BER 49.14, SNR 15.17 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.64, Side channel BER 50.00, SNR 16.83 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.72, SNR 18.34 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 01.42, SNR 18.61 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.01, SNR 18.48 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.21, SNR 18.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.45, SNR 17.03 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 03.38, SNR 18.58 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.76, SNR 18.12 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 17.42 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.82, Side channel BER 48.66, SNR 16.17 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.82, SNR 17.99 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 15.64, SNR 17.68 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 03.07, SNR 18.47 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.91, SNR 18.46 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 03.46, SNR 18.54 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.62, Side channel BER 49.37, SNR 16.25 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.60, SNR 18.30 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 07.39, SNR 18.25 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.18, Side channel BER 24.69, SNR 16.75 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 10.77, SNR 18.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.02, SNR 17.36 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 23.11, SNR 17.08 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 12.19, SNR 17.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.29, Side channel BER 51.02, SNR 16.34 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.76, Side channel BER 48.11, SNR 16.29 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 07.70, SNR 18.35 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 08.57, SNR 18.26 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 18.79, SNR 17.37 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.30, Side channel BER 49.53, SNR 15.75 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.96, Side channel BER 50.79, SNR 16.57 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.53, SNR 18.03 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 15.33, SNR 17.90 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.43, Side channel BER 10.14, SNR 17.93 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.00, Side channel BER 50.16, SNR 15.86 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.18, SNR 17.49 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.61, SNR 17.99 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.55, Side channel BER 48.82, SNR 15.38 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 17.21 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.85, Side channel BER 50.16, SNR 14.88 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.97, Side channel BER 48.19, SNR 16.12 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.96, Side channel BER 50.63, SNR 16.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.71, Side channel BER 47.88, SNR 15.53 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 23.98, SNR 16.88 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.76, SNR 17.69 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.37, Side channel BER 51.10, SNR 16.09 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 18.55, SNR 17.68 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.70, Side channel BER 30.66, SNR 16.06 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.52, Side channel BER 50.16, SNR 14.49 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.89, Side channel BER 51.73, SNR 15.40 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.59, Side channel BER 50.55, SNR 16.36 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.88, Side channel BER 52.52, SNR 15.17 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 32.15, SNR 16.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.44, Side channel BER 38.84, SNR 15.55 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 11.95, SNR 17.66 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.03, Side channel BER 51.10, SNR 17.04 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.99, SNR 18.68 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.83, SNR 18.58 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.74, Side channel BER 49.53, SNR 16.52 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 10.93, SNR 18.19 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 26.81, SNR 16.72 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 23.11, SNR 17.22 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 07.15, SNR 18.15 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.27, Side channel BER 48.27, SNR 15.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.81, SNR 18.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.10, Side channel BER 49.45, SNR 15.76 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.03, Side channel BER 51.26, SNR 15.31 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.08, SNR 18.37 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.94, Side channel BER 25.39, SNR 16.62 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.29, SNR 18.36 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.74, Side channel BER 35.30, SNR 16.20 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 09.67, SNR 18.01 dB
