09/09/15 TX gain 8~30~2, alpha 20~40~10, encoding 0~4~2 120s/2s
Encoding 4, SN 00817, Symbol length 27, Main channel BER 27.52, Side channel BER 49.53, SNR 4.99 dB
Encoding 4, SN 03031, Symbol length 27, Main channel BER 27.21, Side channel BER 48.43, SNR 4.56 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.10, SNR 0.85 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 30.66, SNR -0.56 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 40.80, SNR 1.02 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 31.76, SNR 0.53 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 22.09, SNR 1.52 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.89, SNR 0.74 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 39.47, SNR 1.30 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 29.56, SNR 0.48 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.75, SNR 1.47 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 34.59, SNR 0.34 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.34, SNR 1.10 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 22.72, SNR 0.16 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 31.92, SNR 0.58 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 18.24, SNR 1.27 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 22.33, SNR 1.58 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 36.16, SNR -0.67 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 28.54, SNR 0.45 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.82, SNR 1.18 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.37, SNR -0.38 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.58, SNR 0.54 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 36.64, SNR 0.48 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.08, SNR 0.20 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 23.90, SNR 0.68 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.65, SNR 0.96 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.83, SNR 0.36 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 25.71, SNR 1.21 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 36.08, SNR 1.19 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 22.33, SNR 1.50 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.27, SNR 0.98 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.26, SNR 0.87 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 28.30, SNR 1.47 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 34.12, SNR 0.48 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 35.30, SNR 0.87 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.08, SNR 0.77 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.02, SNR 0.40 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.02, SNR 0.91 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.44, SNR 1.45 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 22.25, SNR 1.22 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 34.36, SNR -0.13 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 36.79, SNR 1.03 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 40.57, SNR 0.57 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.57, SNR 1.06 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.57, SNR 1.37 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR -2.21 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 33.65, SNR 0.57 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 43.71, SNR 0.64 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.11, SNR 0.95 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 20.13, SNR 1.21 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 17.61, SNR 1.52 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.52, SNR 1.08 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 25.94, SNR 0.76 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 07.77, Side channel BER 31.13, SNR -8.26 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.45, SNR 0.99 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.02, SNR 1.03 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.73, SNR 0.83 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 02.18, Side channel BER 49.84, SNR 2.72 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 01.13, Side channel BER 48.74, SNR -0.15 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 08.31, Side channel BER 50.79, SNR 1.80 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.41, SNR 3.34 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.81, Side channel BER 49.53, SNR 2.94 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 03.55, Side channel BER 48.90, SNR 1.92 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.97, Side channel BER 48.11, SNR 2.28 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.97, SNR 2.05 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.56, Side channel BER 45.75, SNR 2.91 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 01.05, Side channel BER 50.08, SNR 3.03 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.48, Side channel BER 51.65, SNR 2.09 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.32, Side channel BER 52.28, SNR 2.82 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.24, SNR 3.02 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.56, Side channel BER 50.08, SNR 3.29 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 01.45, Side channel BER 49.21, SNR 2.30 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.24, Side channel BER 49.37, SNR 2.65 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 02.34, Side channel BER 48.03, SNR 2.06 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.58, SNR 2.14 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 1.85 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.89, Side channel BER 50.86, SNR 2.76 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.16, SNR 2.49 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 45.20, SNR 2.87 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.24, Side channel BER 52.28, SNR 3.29 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.69, SNR 1.93 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.32, Side channel BER 48.74, SNR 2.60 dB
Encoding 2, SN 03072, Symbol length 27, Main channel BER 00.08, Side channel BER 51.02, SNR 2.50 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.32, Side channel BER 47.41, SNR 2.50 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.32, Side channel BER 48.74, SNR 2.94 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 01.05, Side channel BER 49.06, SNR 2.29 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.71, SNR 3.09 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 02.34, Side channel BER 47.56, SNR 1.13 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.24, Side channel BER 49.06, SNR 2.95 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 45.68, SNR 2.53 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 02.42, Side channel BER 51.73, SNR 1.96 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.43, SNR 3.30 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 04.76, Side channel BER 49.69, SNR 2.36 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.97, Side channel BER 49.21, SNR 3.08 dB
Encoding 2, SN 01024, Symbol length 27, Main channel BER 01.13, Side channel BER 51.97, SNR 2.28 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 2.21 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.48, Side channel BER 51.02, SNR 2.26 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.65, Side channel BER 46.15, SNR 1.00 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 01.94, Side channel BER 49.76, SNR 2.00 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.21, SNR 3.29 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.81, Side channel BER 51.57, SNR 2.82 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 01.13, Side channel BER 51.02, SNR 1.37 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 01.77, Side channel BER 50.31, SNR 2.51 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.41, SNR 2.50 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.96, SNR 2.25 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.35, SNR -0.44 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.57, SNR 3.11 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.03, SNR 2.77 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 01.05, Side channel BER 47.96, SNR -3.09 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 03.87, Side channel BER 48.82, SNR 2.18 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.47, SNR 2.66 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 01.05, Side channel BER 50.71, SNR 2.06 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 33.08, Side channel BER 48.43, SNR 4.78 dB
Encoding 4, SN 03007, Symbol length 27, Main channel BER 33.40, Side channel BER 53.46, SNR 4.09 dB
Encoding 4, SN 04000, Symbol length 27, Main channel BER 36.83, Side channel BER 47.01, SNR 5.85 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 28.98, Side channel BER 49.45, SNR 4.98 dB
Encoding 4, SN 00338, Symbol length 27, Main channel BER 32.45, Side channel BER 51.10, SNR 2.99 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 29.02, Side channel BER 50.16, SNR 5.30 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 34.23, Side channel BER 53.14, SNR 4.95 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 25.95, Side channel BER 51.02, SNR 4.67 dB
Encoding 4, SN 03269, Symbol length 27, Main channel BER 30.01, Side channel BER 48.11, SNR 5.60 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 40.81, Side channel BER 52.04, SNR 4.34 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 46.15, SNR 3.09 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.24, SNR 3.35 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.61, SNR 3.91 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.92, SNR 2.95 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.64, SNR 3.46 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.79, SNR 3.65 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 3.27 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.49, SNR 3.79 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.26, SNR 3.00 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.08, SNR 3.61 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 3.77 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.97, SNR 3.84 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.51, SNR 3.90 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.01, SNR 3.51 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.72, SNR 3.79 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.72, SNR 4.01 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 3.75 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.59, SNR 3.24 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.02, SNR 3.31 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 3.67 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.10, SNR 3.69 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.92, SNR 3.62 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.49, SNR 2.47 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.34, SNR 3.84 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.04, SNR 3.70 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.94, SNR 3.32 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.61, SNR 3.58 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.69, SNR 3.94 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 3.89 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.42, SNR 3.38 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 46.23, SNR 2.99 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 46.54, SNR 3.54 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.76, SNR 3.44 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.45, SNR 3.38 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.53, SNR 2.89 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.96, SNR 4.05 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 45.60, SNR 3.32 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 53.22, SNR 3.59 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.11, SNR 3.70 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.39, SNR 3.86 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.53, SNR 3.21 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.98, SNR 3.48 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.89, SNR 3.61 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.19, SNR 3.95 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.45, SNR 3.89 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.04, SNR 3.78 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.71, SNR 3.50 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 45.36, SNR 3.30 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.92, SNR 2.65 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.69, SNR 3.92 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 3.89 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.18, SNR 3.90 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.16, SNR 3.43 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.34, SNR 3.81 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 3.08 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.18, SNR 3.98 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.94, SNR 3.61 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.21, SNR 3.10 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.47, SNR 3.73 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 4.98 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.14, SNR 3.72 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 5.12 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.08, SNR 5.32 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.14, SNR 5.37 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.19, SNR 5.04 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.71, SNR 5.52 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.86, SNR 5.29 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.39, SNR 5.32 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.90, SNR 3.61 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.61, SNR 5.10 dB
Encoding 2, SN 01864, Symbol length 27, Main channel BER 44.52, Side channel BER 47.80, SNR -10.33 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.97, SNR 5.10 dB
